run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
17,pretrained,7,exact_r64,probe,1.0,2.890557001350121e-15,0.99951162106461,0.0029302864778502327
17,pretrained,7,pairwise,probe,0.8174913430379497,1.0950519390818145,0.8123272367649608,1.1260365744431813
17,pretrained,7,pairwise_plus_query_context,probe,0.8204973509742154,1.0770159096767504,0.8149242276946703,1.1104546274162002
17,pretrained,7,pairwise_plus_triplet_mlp,probe,0.7436794112953875,1.5379235123594601,0.7258886881172657,1.6446678650875886
17,pretrained,7,pairwise_plus_triadic,probe,0.8205111022624705,1.0769333881843421,0.8172918674018648,1.0962488105934527
17,pretrained,7,raw_projection_r4,raw_projection,1.0,2.7634395100698697e-15,0.9996772425042258,0.0019365565005702795
17,pretrained,7,raw_skew_bilinear_r8,raw_skew_bilinear,0.7088373754587438,1.7469757162034512,0.7065494689676497,1.7607031795713637
17,pretrained,8,exact_r1,probe,1.0,2.497578519176401e-15,0.9985045604407787,0.008972648293517219
17,pretrained,8,exact_r2,probe,1.0,2.2325457307220353e-15,0.9990051624675592,0.005969009307187257
17,pretrained,8,exact_r4,probe,1.0,1.686050704348776e-15,0.9988546292814944,0.006872220996430972
17,pretrained,8,exact_r8,probe,1.0,2.6917091046933397e-15,0.9991238386266761,0.005256959772345403
17,pretrained,8,exact_r16,probe,1.0,2.9308694654202506e-15,0.9994178054233392,0.0034931543567735287
17,pretrained,8,exact_r64,probe,1.0,2.8900965271819968e-15,0.9994444280034966,0.003333419449821425
17,pretrained,8,pairwise,probe,0.8724448283513387,0.7653310224413872,0.8686959519982338,0.7878242859409915
17,pretrained,8,pairwise_plus_query_context,probe,0.7681424100365903,1.3911455439196692,0.7640250743263297,1.4158495540420215
17,pretrained,8,pairwise_plus_triplet_mlp,probe,0.8176872891684374,1.0938762798905373,0.8148340959515836,1.1109953911768065
17,pretrained,8,pairwise_plus_triadic,probe,0.812029873745309,1.127820767255293,0.8062692061066628,1.1623847503215075
17,pretrained,8,raw_projection_r4,raw_projection,1.0,2.575079852931041e-15,0.999803737219837,0.0011775719956656555
17,pretrained,8,raw_skew_bilinear_r8,raw_skew_bilinear,0.6745624335275756,1.9526253996623888,0.6724877311951585,1.965073602894942
17,pretrained,9,exact_r1,probe,1.0,1.1186348252101655e-15,0.9994118453727828,0.0035289420015437323
17,pretrained,9,exact_r2,probe,1.0,1.611165965004101e-15,0.9993757518629233,0.0037454993459202037
17,pretrained,9,exact_r4,probe,1.0,2.8506714996042328e-15,0.9994513268272082,0.003292027770334648
17,pretrained,9,exact_r8,probe,1.0,2.411634543867157e-15,0.9995226052900156,0.002864369899422551
17,pretrained,9,exact_r16,probe,1.0,2.561060352540684e-15,0.9995720378226705,0.0025677686959776715
17,pretrained,9,exact_r64,probe,1.0,2.701749975157522e-15,0.9994982812139723,0.003010308536532749
17,pretrained,9,pairwise,probe,0.843183802233802,0.9408971716960272,0.834882318145699,0.9907060861587524
17,pretrained,9,pairwise_plus_query_context,probe,0.7446632385253906,1.5320205593274698,0.7345976846085654,1.592413902696636
17,pretrained,9,pairwise_plus_triplet_mlp,probe,0.7935119196772575,1.238928485247824,0.7898371381064256,1.2609771543906794
17,pretrained,9,pairwise_plus_triadic,probe,0.7508157777289549,1.4951053510109584,0.7366351634263992,1.5801890281339486
17,pretrained,9,raw_projection_r4,raw_projection,1.0,2.830657820567213e-15,0.9997660964727402,0.0014034148395391337
17,pretrained,9,raw_skew_bilinear_r8,raw_skew_bilinear,0.677289915167623,1.936260510649946,0.6749055294526948,1.9505668009320896
17,pretrained,10,exact_r1,probe,1.0,1.4609458857650315e-15,0.9992810582949055,0.004313658813771326
17,pretrained,10,exact_r2,probe,1.0,2.7911165868427756e-15,0.9990921595858203,0.005447048993018042
17,pretrained,10,exact_r4,probe,1.0,2.1750180140676638e-15,0.9994914399252998,0.0030513429131436474
17,pretrained,10,exact_r8,probe,1.0,2.242285987569895e-15,0.999442039264573,0.0033477584567865254
17,pretrained,10,exact_r16,probe,1.0,2.5721219859389063e-15,0.9995769216782517,0.002538469763142833
17,pretrained,10,exact_r64,probe,1.0,2.5421204877581996e-15,0.9996090601715777,0.0023456162905656835
17,pretrained,10,pairwise,probe,0.8667906651066409,0.7992560054279036,0.8626355930334992,0.8241864366249906
17,pretrained,10,pairwise_plus_query_context,probe,0.8355128334628211,0.9869229977743493,0.8273738879296515,1.0357566794587507
17,pretrained,10,pairwise_plus_triplet_mlp,probe,0.8784402898616261,0.7293582656938169,0.8700301142202483,0.7798193014330335
17,pretrained,10,pairwise_plus_triadic,probe,0.6652979726592699,2.0082121764620147,0.6584257206155194,2.0494456729955144
17,pretrained,10,raw_projection_r4,raw_projection,1.0,3.1524282392312067e-15,0.9998674674166573,0.0007952033940657404
17,pretrained,10,raw_skew_bilinear_r8,raw_skew_bilinear,0.7005609033836259,1.7966345871488254,0.698375696523322,1.8097458403143618
17,pretrained,11,exact_r1,probe,1.0,3.0878540721184035e-15,0.9998700962298446,0.0007794381951195343
17,pretrained,11,exact_r2,probe,1.0,1.7788144441417357e-15,0.9979888920982679,0.0120666423511769
17,pretrained,11,exact_r4,probe,1.0,2.416374535093091e-15,0.9988304707739089,0.00701717922250585
17,pretrained,11,exact_r8,probe,1.0,2.687168585314855e-15,0.9990331948631339,0.005800838333218255
17,pretrained,11,exact_r16,probe,1.0,2.9049193956770687e-15,0.9992665213843187,0.004400870832291225
17,pretrained,11,exact_r64,probe,1.0,2.6252707541922838e-15,0.9993900251057413,0.00365985118454167
17,pretrained,11,pairwise,probe,0.899155063347684,0.6050696128772365,0.8941553214357959,0.6350680664181709
17,pretrained,11,pairwise_plus_query_context,probe,0.7818074818286631,1.3091551202038925,0.7775474405950971,1.334715369467934
17,pretrained,11,pairwise_plus_triplet_mlp,probe,0.8344917198022207,0.9930496566618482,0.8110397565695975,1.1337614392654762
17,pretrained,11,pairwise_plus_triadic,probe,0.9231232619947858,0.4612604272034433,0.9163888336883651,0.5016669858660963
17,pretrained,11,raw_projection_r4,raw_projection,1.0,3.1608963658298695e-15,0.9998931036227279,0.0006413924952034398
17,pretrained,11,raw_skew_bilinear_r8,raw_skew_bilinear,0.7397238599757353,1.5616568302114804,0.7376632040573491,1.5740207884874609
17,pretrained,12,exact_r1,probe,1.0,2.9330206939572102e-15,0.9994247141811583,0.0034517113700631955
17,pretrained,12,exact_r2,probe,1.0,2.3369151306069944e-15,0.9986580266720719,0.008051837965871932
17,pretrained,12,exact_r4,probe,1.0,2.6699718321712118e-15,0.9986693950162994,0.00798364078056895
17,pretrained,12,exact_r8,probe,1.0,2.8208060623404877e-15,0.9988330064548386,0.007001965547614317
17,pretrained,12,exact_r16,probe,1.0,2.955737563069879e-15,0.9990632062156996,0.005620762917614128
17,pretrained,12,exact_r64,probe,1.0,2.9163882754577227e-15,0.9993610738052262,0.0038335579512123433
17,pretrained,12,pairwise,probe,0.8976406359838115,0.6141561750943462,0.8866594450341331,0.6800433128244348
17,pretrained,12,pairwise_plus_query_context,probe,0.9212546311318874,0.4724722251089083,0.9075555495089955,0.5546667027390666
17,pretrained,12,pairwise_plus_triplet_mlp,probe,0.8608828182849619,0.8347030875997411,0.8577845878899097,0.8532924786623981
17,pretrained,12,pairwise_plus_triadic,probe,0.8321677152481344,1.0069937018884554,0.8232152478562461,1.0607085064467456
17,pretrained,12,raw_projection_r4,raw_projection,1.0,2.6681658963486647e-15,0.9996292173034615,0.002224713010137849
17,pretrained,12,raw_skew_bilinear_r8,raw_skew_bilinear,0.7835961538884375,1.2984230948819055,0.7803987935185432,1.3176072388887405
17,random_control,0,exact_r1,probe,1.0,2.9839083398570954e-15,0.9992785627643267,0.004328628351181073
17,random_control,0,exact_r2,probe,1.0,3.129822992857437e-15,0.9994537337786622,0.0032775991599515285
17,random_control,0,exact_r4,probe,1.0,3.1495031342896842e-15,0.9992654613322682,0.0044072314170383224
17,random_control,0,exact_r8,probe,1.0,3.0322531689529944e-15,0.9991113390359614,0.005331958716851659
17,random_control,0,exact_r16,probe,1.0,2.949726859928028e-15,0.9990980695519183,0.005411581191260161
17,random_control,0,exact_r64,probe,1.0,3.1093922410837618e-15,0.999452519747946,0.003284883869734282
17,random_control,0,pairwise,probe,0.8340292163193226,0.9958247058093548,0.8301800505982505,1.0189196986870632
17,random_control,0,pairwise_plus_query_context,probe,0.8276967170337836,1.0338196948998504,0.8184318211343553,1.0894090825070937
17,random_control,0,pairwise_plus_triplet_mlp,probe,0.8538735864890946,0.8767584724248283,0.8424135293397639,0.9455188145447109
17,random_control,0,pairwise_plus_triadic,probe,0.9330736282798979,0.40155822897536886,0.9311417014234595,0.41314979404624963
17,random_control,0,raw_projection_r4,raw_projection,1.0,2.8412551924130127e-15,0.9992223783499665,0.004665736695945573
17,random_control,0,raw_skew_bilinear_r8,raw_skew_bilinear,0.7084972725974189,1.7490163805584114,0.7054718447228273,1.7671688944101334
17,random_control,1,exact_r1,probe,1.0,3.1588194308872623e-15,0.9996162756449647,0.002302347947584672
17,random_control,1,exact_r2,probe,1.0,3.0451293362566865e-15,0.9990720310144954,0.005567815875919122
17,random_control,1,exact_r4,probe,1.0,3.2930697886842937e-15,0.9986716931064924,0.007969827609485947
17,random_control,1,exact_r8,probe,1.0,3.182832164456279e-15,0.9992582955294185,0.0044502370373164825
17,random_control,1,exact_r16,probe,1.0,2.989953961164757e-15,0.998932791252931,0.006403252488881763
17,random_control,1,exact_r64,probe,1.0,3.0564396263968515e-15,0.9991589035424921,0.005046567654870968
17,random_control,1,pairwise,probe,0.9079813096258376,0.5521121492816342,0.90223593554563,0.5865843805174032
17,random_control,1,pairwise_plus_query_context,probe,0.7201510224905279,1.6790938708517287,0.7153166983690527,1.708099818064107
17,random_control,1,pairwise_plus_triplet_mlp,probe,0.8468336313962936,0.9189982105874352,0.8436257201764319,0.9382456615567207
17,random_control,1,pairwise_plus_triadic,probe,0.8406504471268919,0.9560973331746128,0.8371632794539133,0.9770203379707204
17,random_control,1,raw_projection_r4,raw_projection,1.0,2.551429692063251e-15,0.99910707730386,0.005357546943640854
17,random_control,1,raw_skew_bilinear_r8,raw_skew_bilinear,0.6909972425136301,1.8540165672699611,0.6893569164805942,1.8638585209846497
17,random_control,2,exact_r1,probe,1.0,1.844198300392024e-15,0.9985597158471743,0.008641708441751285
17,random_control,2,exact_r2,probe,1.0,2.807491075997563e-15,0.9987690312167009,0.0073858108031951515
17,random_control,2,exact_r4,probe,1.0,2.711314541904992e-15,0.9989633858203888,0.00621969433591908
17,random_control,2,exact_r8,probe,1.0,2.874012661915393e-15,0.9990932465427451,0.005440510052721947
17,random_control,2,exact_r16,probe,1.0,2.984836669700381e-15,0.9993841188649336,0.0036952817802860713
17,random_control,2,exact_r64,probe,1.0,3.039031386147818e-15,0.9992266885108418,0.004639866884746071
17,random_control,2,pairwise,probe,0.8365861429936357,0.9804831426590681,0.8314499283830324,1.0113004483282566
17,random_control,2,pairwise_plus_query_context,probe,0.8589352518320084,0.8463884813504087,0.8552706494099565,0.8683760927783118
17,random_control,2,pairwise_plus_triplet_mlp,probe,0.7365509101914035,1.5806945342984464,0.7355301988621553,1.5868188376641936
17,random_control,2,pairwise_plus_triadic,probe,0.8793169889185164,0.72409807308577,0.8695843873752488,0.782493679680758
17,random_control,2,raw_projection_r4,raw_projection,1.0,2.3901971339675205e-15,0.999494791858726,0.0030312587283939743
17,random_control,2,raw_skew_bilinear_r8,raw_skew_bilinear,0.7287766395343674,1.6273401884569063,0.7256004148059421,1.6463975095086627
17,random_control,3,exact_r1,probe,1.0,2.518117679437444e-15,0.9988636461397012,0.006818119736433598
17,random_control,3,exact_r2,probe,1.0,3.618725993787238e-15,0.9980407903591791,0.011755268619809713
17,random_control,3,exact_r4,probe,1.0,3.4113616054651956e-15,0.9989761503206359,0.006143104406267715
17,random_control,3,exact_r8,probe,1.0,2.7433961308372294e-15,0.9991020634770393,0.005387613583782998
17,random_control,3,exact_r16,probe,1.0,2.998814801501579e-15,0.9992856060465177,0.004286371017870907
17,random_control,3,exact_r64,probe,1.0,3.0656788985551937e-15,0.9993414539429877,0.003951266076506322
17,random_control,3,pairwise,probe,0.896926651812262,0.6184400979222523,0.8953788052830431,0.6277271727513936
17,random_control,3,pairwise_plus_query_context,probe,0.6649338164263301,2.0103970950262413,0.6600746889081266,2.039551867172122
17,random_control,3,pairwise_plus_triplet_mlp,probe,0.8237343852718672,1.0575936993377075,0.8217843539184995,1.069293848445846
17,random_control,3,pairwise_plus_triadic,probe,0.92922925700744,0.42462447337392306,0.9258643065889677,0.4448141518773304
17,random_control,3,raw_projection_r4,raw_projection,1.0,2.5947308263205284e-15,0.9993617770572504,0.0038293240189280673
17,random_control,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.7541052748759588,1.4753683648175664,0.7501734793186188,1.4989591108428106
17,random_control,4,exact_r1,probe,1.0,2.4863331057192796e-15,0.997350599616766,0.015896393600592598
17,random_control,4,exact_r2,probe,1.0,3.2138648784341427e-15,0.9993894013265768,0.003663580121711776
17,random_control,4,exact_r4,probe,1.0,3.05157743890393e-15,0.9985746778547764,0.008551925058580108
17,random_control,4,exact_r8,probe,1.0,3.100492532816682e-15,0.998792276200321,0.007246338008877097
17,random_control,4,exact_r16,probe,1.0,3.185508501078385e-15,0.9989576720529132,0.006253967145716565
17,random_control,4,exact_r64,probe,1.0,2.9144470979946556e-15,0.9992808045612441,0.004315166294367777
17,random_control,4,pairwise,probe,0.8617857028212812,0.8292857861767212,0.8601728027893437,0.8389631913354
17,random_control,4,pairwise_plus_query_context,probe,0.6572018936276436,2.0567886328531637,0.6574147881733047,2.055511276755068
17,random_control,4,pairwise_plus_triplet_mlp,probe,0.8296489492058754,1.0221063144918945,0.8267085287306044,1.0397488303068612
17,random_control,4,pairwise_plus_triadic,probe,0.8545833374891016,0.8724999739271071,0.8495809555881553,0.902514272265964
17,random_control,4,raw_projection_r4,raw_projection,1.0,2.046638634705793e-15,0.9995370917022228,0.0027774467889685184
17,random_control,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.7631066275967492,1.42136024352577,0.7594268752468957,1.4434387427237299
